event_id,user_id,event_time,event_type,metadata
74441a5a-0468-4e5c-b634-1ca3d5e6ef69,user_power_17,2026-02-23 04:34:00,click,path_/18
1afa7819-d713-412a-88fe-8372730f5de8,user_power_15,2026-02-23 04:16:00,page_view,path_/4
d1417804-1328-491e-995e-a8ebe5df2021,user_power_4,2026-02-23 03:05:00,click,path_/10
d22d1738-f9ff-47cf-a804-e38d89235dd3,user_power_18,2026-02-23 12:46:00,click,path_/12
2bb6c280-777f-446f-8eda-dab7148e820c,user_power_17,2026-02-23 14:21:00,scroll,path_/18
6bece952-f184-4cb3-b9ac-5b19418bb65d,user_power_14,2026-02-23 16:01:00,click,path_/7
e0d8f1da-8fcc-445d-8030-517fae8980ac,user_power_14,2026-02-23 16:07:00,add_to_cart,path_/15
8f98ed7f-db37-43c6-aa7a-57fa87a5ed43,user_power_8,2026-02-23 11:49:00,click,path_/17
4e2b7faf-59f3-4c2d-b538-7be40d26bf30,user_power_1,2026-02-23 03:56:00,click,path_/2
89dac1ea-0f59-4ffd-822d-89be5bd0c9f1,user_power_19,2026-02-23 18:41:00,page_view,path_/16
68574e8a-c9d1-4119-ad72-e67e85e556a9,user_power_19,2026-02-23 01:21:00,scroll,path_/13
8873c9ac-dcf3-42c7-9cd6-91ff2d853f3d,user_power_17,2026-02-23 15:45:00,scroll,path_/1
66718779-74ab-4a4e-a8e3-5ed16c7fbaf6,user_power_11,2026-02-23 17:23:00,add_to_cart,path_/6
29a04ff8-af1b-47ca-ad09-2a511dcbfc29,user_power_2,2026-02-23 14:11:00,add_to_cart,path_/19
f2179b60-fbb6-4b46-8655-fe95f97a05f7,user_power_0,2026-02-23 07:30:00,scroll,path_/5
e86daaae-c260-42c8-a259-fdd4ec9c05f7,user_power_1,2026-02-23 05:19:00,scroll,path_/3
d266e05b-8548-4f84-83bb-8c4a3a79d39c,user_power_15,2026-02-23 04:13:00,add_to_cart,path_/10
34371a0f-2ba4-4fd0-8ba9-fcf4547ed7ef,user_power_12,2026-02-23 04:47:00,scroll,path_/17
c568de51-4eb5-4acb-98ac-62986c18306b,user_power_1,2026-02-23 04:34:00,click,path_/4
2e99a6a8-8fd4-4a7d-89ea-c1b2eedcd781,user_power_16,2026-02-23 11:57:00,add_to_cart,path_/15
0837c909-df5a-4114-9ea2-697b691ccf4f,user_power_9,2026-02-23 17:53:00,page_view,path_/7
d1ae6df2-e415-4df0-9ddd-3db2ac195fb5,user_power_13,2026-02-23 00:48:00,scroll,path_/6
a740ed3b-cb1c-4572-b7c2-2460a2705724,user_power_15,2026-02-23 03:52:00,add_to_cart,path_/17
361a9136-3135-4c7a-b79f-1739b8382bcd,user_power_9,2026-02-23 11:01:00,click,path_/14
7a651b2a-aadc-4abd-9932-cf86a267016e,user_power_9,2026-02-23 10:13:00,scroll,path_/16
bee1f34e-6061-4fad-9f3a-7f8832e1a4a7,user_power_9,2026-02-23 05:40:00,add_to_cart,path_/10
54026d9e-f2cb-4af0-b51f-c92cedd9b3ac,user_power_13,2026-02-23 04:14:00,click,path_/17
0a703b33-b13f-4989-8044-98d78d391608,user_power_15,2026-02-23 13:32:00,page_view,path_/7
74445c3a-c878-4162-a023-0c1ef9e5b73f,user_power_6,2026-02-23 14:10:00,page_view,path_/3
c6c8e927-f85f-4403-8c83-dfe11ed9ca0a,user_power_12,2026-02-23 21:48:00,click,path_/18
19b23cf0-044d-4563-8c35-12d7080d5870,user_power_8,2026-02-23 15:39:00,click,path_/12
2eb16ff5-d1ed-4ed4-85c7-4a574b238cf4,user_power_9,2026-02-23 01:47:00,scroll,path_/5
ab74dd30-7ec5-4813-beac-3c0821ecb208,user_power_19,2026-02-23 00:34:00,scroll,path_/1
f43087a7-4736-44cf-bc9c-c2ecd368ac5c,user_power_15,2026-02-23 05:41:00,click,path_/12
85a351a1-e610-4d1b-8122-3fa1061546c0,user_power_2,2026-02-23 04:44:00,scroll,path_/2
a124b223-692f-4025-86e4-d38ba4b1d4fd,user_power_6,2026-02-23 09:31:00,scroll,path_/11
638155c7-2027-4921-8210-f2b925cfaab2,user_power_17,2026-02-23 03:51:00,add_to_cart,path_/17
051061fe-9ca9-459b-9c3d-3b74dfdb72fa,user_power_18,2026-02-23 22:43:00,scroll,path_/6
32c91d2f-7168-4863-bd22-d3f003203fdc,user_power_7,2026-02-23 08:49:00,scroll,path_/4
91ab78f0-1d79-4f15-9364-dda24b9c748c,user_power_2,2026-02-23 17:38:00,add_to_cart,path_/10
d0c6b527-b87d-4340-9ab9-acdbda25480c,user_power_4,2026-02-23 21:25:00,click,path_/17
a1a995bf-0f92-463d-8b82-a5bb32c74834,user_power_5,2026-02-23 19:31:00,click,path_/19
27fefa3a-7c2d-453a-908d-89ab82e9acea,user_power_13,2026-02-23 19:58:00,page_view,path_/10
020b7cf3-8ce8-44d7-bb40-972436ca1c86,user_power_0,2026-02-23 10:56:00,scroll,path_/12
f960b847-6f8a-4ffa-a9b7-01fedf47a8f8,user_power_9,2026-02-23 09:07:00,scroll,path_/2
81796191-38ca-4f40-b575-cce20b8a57f5,user_power_9,2026-02-23 01:24:00,click,path_/16
e473627e-b0f5-41d1-9466-b3661ae991de,user_power_12,2026-02-23 04:13:00,scroll,path_/10
30abd112-c1d1-416e-a0eb-bc4bca110f3b,user_power_15,2026-02-23 17:09:00,add_to_cart,path_/12
5fdb732a-4f14-4512-b255-5fd799d2b2a0,user_power_3,2026-02-23 12:52:00,page_view,path_/2
10925f57-f808-496f-bc49-3ca6f2b37e2b,user_power_4,2026-02-23 12:29:00,click,path_/16
c299ec41-caac-4820-8653-32726a8df0f9,user_power_6,2026-02-23 17:13:00,add_to_cart,path_/17
25a389da-c48e-4412-b17d-60d4165fe568,user_power_16,2026-02-23 03:01:00,page_view,path_/15
39cb6978-dc25-4bfa-b4f1-1cdf3df9453f,user_power_3,2026-02-23 04:58:00,page_view,path_/16
31749aa5-e1cd-439e-838e-f515414c04d1,user_power_15,2026-02-23 11:08:00,click,path_/15
e38927e7-77df-4607-b2d4-2cb65875f598,user_power_5,2026-02-23 04:03:00,click,path_/19
9ba25143-ec78-42e9-bab2-e79756622c6d,user_power_17,2026-02-23 01:31:00,page_view,path_/4
e5f7a68a-76e4-4ceb-9c0d-80c8c18de95a,user_power_15,2026-02-23 10:39:00,click,path_/18
1d2fb885-f0e8-4335-8905-d43ee4e3f428,user_power_9,2026-02-23 17:01:00,add_to_cart,path_/9
8c056d8b-f3fe-4ade-809d-7e9d335f1a7d,user_power_0,2026-02-23 03:23:00,scroll,path_/2
f042d3f4-4d73-4158-a735-60f59f070053,user_power_4,2026-02-23 05:49:00,add_to_cart,path_/7
c6da2f5a-26bd-47ac-b525-89df24b3e762,user_power_10,2026-02-23 21:27:00,scroll,path_/11
7d6d9ff1-368d-4414-a010-4dcc552f7ccd,user_power_10,2026-02-23 00:55:00,click,path_/12
7faca2fb-2dd7-440f-91bd-2d0235bd7646,user_power_2,2026-02-23 13:23:00,scroll,path_/13
f9edb0db-d6fa-4865-ad14-dfd4637effa2,user_power_3,2026-02-23 12:22:00,page_view,path_/12
5a6fddf4-ffce-4b8f-9721-d0cbd58ed3e7,user_power_11,2026-02-23 05:50:00,page_view,path_/18
35b1fee5-d176-435e-823d-7b7a9b86b396,user_power_1,2026-02-23 17:27:00,click,path_/14
cee86ad9-67f4-4a4b-bdfb-43d37d1dca2e,user_power_9,2026-02-23 17:30:00,scroll,path_/19
78b09df7-c714-40da-9186-de15abe43dab,user_power_11,2026-02-23 05:04:00,page_view,path_/7
f204505c-f876-4cae-a82d-436182f78437,user_power_10,2026-02-23 14:47:00,add_to_cart,path_/7
72bb0acb-47a9-4290-b57e-cedcae251650,user_power_1,2026-02-23 23:28:00,add_to_cart,path_/1
48c11a50-8498-42ba-a7a5-f1ee26c7c645,user_power_10,2026-02-23 22:09:00,add_to_cart,path_/9
867d43ea-d327-4a57-b381-be6a8a0513ce,user_power_7,2026-02-23 19:39:00,click,path_/16
b79ac400-8572-4476-9dba-171c4dbe591d,user_power_19,2026-02-23 05:14:00,add_to_cart,path_/6
1ae757c4-524e-4cd5-87b2-56a69c2ce9db,user_power_19,2026-02-23 08:33:00,page_view,path_/7
5dbbe67d-3e68-4897-8bfe-2428cb4248cb,user_power_8,2026-02-23 14:10:00,scroll,path_/4
829e6f81-8089-4f7f-a9c9-29699280c543,user_power_5,2026-02-23 15:05:00,add_to_cart,path_/7
71f5b80a-bca7-49d4-b074-55cf4d9b4627,user_power_1,2026-02-23 19:34:00,scroll,path_/6
0b0e8605-34ef-4ae2-862f-bb4f6a3418e8,user_power_11,2026-02-23 04:42:00,click,path_/3
ee95fc62-b032-4c35-a318-c7cc248dc3a5,user_power_8,2026-02-23 22:46:00,click,path_/19
6b714cb3-cfbe-408e-b260-b2913363d463,user_power_15,2026-02-23 11:01:00,page_view,path_/17
64cd7c22-f6a0-4729-a438-c056a5de8b50,user_power_9,2026-02-23 18:00:00,page_view,path_/10
9bd9ff11-486a-445c-99f0-23012b1d79f8,user_power_5,2026-02-23 23:03:00,scroll,path_/1
aca2248c-177d-4778-a966-3989cc371984,user_power_16,2026-02-23 12:45:00,page_view,path_/10
99517ba8-aaf4-42cd-bb53-8382f59ef0f0,user_power_0,2026-02-23 04:38:00,add_to_cart,path_/16
fa9f2ecb-0fb1-4d32-ae7b-8f9ab515cb3a,user_power_11,2026-02-23 16:53:00,click,path_/3
1031801e-70bd-4fff-bfaf-168610327f98,user_power_12,2026-02-23 14:09:00,click,path_/6
235a6fbf-59ec-472f-8dc7-77f7277d24dc,user_power_13,2026-02-23 21:41:00,page_view,path_/6
41ae4582-b71d-4809-ab29-db0e549ff1d6,user_power_18,2026-02-23 00:17:00,click,path_/16
d71706bf-2d44-42ab-9af7-4c4fd610a6bb,user_power_19,2026-02-23 16:25:00,add_to_cart,path_/13
925ed0a5-98f8-45c7-a264-ee6cd979e464,user_power_16,2026-02-23 23:22:00,click,path_/3
84d5f700-4db0-4c4a-ba04-595ff01f3a3d,user_power_1,2026-02-23 20:39:00,click,path_/8
6d8fad01-1ce2-4ece-90ef-0d3005abcdcd,user_power_12,2026-02-23 05:24:00,click,path_/7
c72d70e9-1022-47b3-8c25-4ad391436390,user_power_6,2026-02-23 14:28:00,add_to_cart,path_/10
91199236-4ee0-4975-9712-343ceb6e9d4f,user_power_3,2026-02-23 17:35:00,add_to_cart,path_/12
9776d2b3-3066-4d02-abaf-5fe7c5cce458,user_power_8,2026-02-23 02:01:00,click,path_/9
f79f3427-3e33-4588-be4c-1245611af617,user_power_8,2026-02-23 15:51:00,add_to_cart,path_/9
523f55ba-245a-4003-9586-7863bcc9cc78,user_power_14,2026-02-23 14:32:00,scroll,path_/13
1fee0fe8-4023-4690-83a9-1a040901ac79,user_power_16,2026-02-23 23:16:00,page_view,path_/5
fe8dcabc-a13e-490a-be31-63bf504101af,user_power_19,2026-02-23 02:59:00,add_to_cart,path_/13
58ede0ce-de9f-4621-93fc-67ced373bca0,user_power_12,2026-02-23 19:32:00,add_to_cart,path_/15
edb070e0-e4dc-4d60-a724-5e6de0f854f3,user_power_12,2026-02-23 04:37:00,page_view,path_/19
9991bff7-8dbb-4609-8712-b61cfefe29b0,user_power_18,2026-02-23 13:28:00,click,path_/11
dec32745-27f4-4494-8e3a-8cc9e50edf85,user_power_7,2026-02-23 15:03:00,scroll,path_/16
0d5ca7c7-ef70-4db5-bde9-b0a30f92706b,user_power_0,2026-02-23 17:24:00,add_to_cart,path_/13
2a0e47ba-1f2f-4a19-a443-e55803a8996b,user_power_15,2026-02-23 22:39:00,add_to_cart,path_/11
d5f918f4-d693-473a-983b-0bf9dc5ef558,user_power_2,2026-02-23 00:31:00,click,path_/16
71455f83-16ec-4330-9f6d-e3d5185bd94e,user_power_15,2026-02-23 19:06:00,add_to_cart,path_/14
8607ce0d-23e7-49b1-ba2b-ad3fda803442,user_power_6,2026-02-23 07:48:00,add_to_cart,path_/10
2ad64768-2134-441e-b2f5-4bf9896f50ef,user_power_7,2026-02-23 22:45:00,page_view,path_/3
b1f0d34a-7bce-44df-b8a8-75bc38e9cb87,user_power_2,2026-02-23 12:54:00,click,path_/14
21e8cc27-51c5-4b34-9457-5cdacbfcf979,user_power_6,2026-02-23 16:04:00,scroll,path_/19
a95881ae-7199-4456-83d9-a4a01a5cbb96,user_power_0,2026-02-23 00:54:00,scroll,path_/14
d4026fc8-3d64-4eaa-86e1-1887dc1d3f22,user_power_17,2026-02-23 12:01:00,add_to_cart,path_/11
1b19742c-2256-4c51-afa1-9a58041f5dec,user_power_19,2026-02-23 00:08:00,click,path_/7
a2dbc648-b272-4eda-8d7f-cd0912c85c72,user_power_14,2026-02-23 21:33:00,page_view,path_/12
2767616c-743f-44cb-af40-773f8640ac22,user_power_15,2026-02-23 06:14:00,scroll,path_/11
a92d871d-de54-420b-980b-800b46a773fc,user_power_12,2026-02-23 06:26:00,scroll,path_/19
39511013-fed3-44a9-a0c4-6b64ee79d46b,user_power_11,2026-02-23 12:26:00,add_to_cart,path_/5
fd112e72-6610-40c4-b6aa-2a3bd6230ae7,user_power_0,2026-02-23 00:03:00,click,path_/13
5427b3f1-b281-4a4c-8980-385bbd880dba,user_power_16,2026-02-23 10:23:00,add_to_cart,path_/19
b8fc01d6-f103-41a1-9b76-5fabeaa4e595,user_power_11,2026-02-23 00:40:00,page_view,path_/1
a717b5fb-335d-43d9-b48a-2de52fc16dfa,user_power_18,2026-02-23 15:43:00,page_view,path_/16
e24693cf-ae02-4fd0-80a0-7c42872bfd99,user_power_12,2026-02-23 04:57:00,add_to_cart,path_/9
540c6ec2-0e6d-4b89-ae1e-bda4ece8708c,user_power_12,2026-02-23 04:31:00,page_view,path_/3
d70ea55b-07c3-487a-9e7b-51a9349ff2d8,user_power_9,2026-02-23 09:29:00,scroll,path_/14
eb74077c-ff74-485e-97b9-3424be25d1ce,user_power_6,2026-02-23 08:56:00,scroll,path_/13
294880ee-d3dc-4d7c-b38f-7d4a9a790752,user_power_4,2026-02-23 22:01:00,scroll,path_/19
d99cacdc-6352-45c1-82f5-9f86e16682ad,user_power_19,2026-02-23 09:44:00,page_view,path_/13
1b9566d7-c8e0-4962-a11c-f9c7107444c7,user_power_16,2026-02-23 10:48:00,scroll,path_/11
89286386-5b37-438d-8ac2-f827fe222bef,user_power_16,2026-02-23 23:32:00,page_view,path_/3
0f1195d2-a890-4e47-afe6-e9feda300d23,user_power_9,2026-02-23 11:24:00,page_view,path_/5
aa040a2c-2341-48f7-ad52-c961e0ccac54,user_power_4,2026-02-23 07:06:00,page_view,path_/9
392ce1cc-943b-4bb1-af31-4ae3e6fee2ea,user_power_6,2026-02-23 09:20:00,page_view,path_/17
a70e0540-37de-42a0-8706-cc6b7d5c0172,user_power_0,2026-02-23 20:15:00,add_to_cart,path_/7
21d513d9-a974-42af-8177-66c15d67b23f,user_power_4,2026-02-23 13:37:00,scroll,path_/11
3c323128-cffb-40d5-81ac-9ae345f5bce5,user_power_1,2026-02-23 09:54:00,page_view,path_/18
cf54aa87-6b37-4fc3-b341-14a8863cf774,user_power_1,2026-02-23 20:41:00,page_view,path_/11
7d80194e-926d-4f26-830f-53a759ac4d18,user_power_18,2026-02-23 05:23:00,click,path_/1
48b6deff-2fef-4685-8aa7-6b2bb3db7c84,user_power_12,2026-02-23 00:47:00,scroll,path_/18
01cbaf53-cf68-4471-bd9b-16d9a5c05caf,user_power_2,2026-02-23 04:26:00,click,path_/14
403d2429-3c49-4d03-b207-4474500176b8,user_power_2,2026-02-23 01:19:00,page_view,path_/16
31366625-913b-4c33-a954-bd3f41c20c9b,user_power_17,2026-02-23 15:44:00,scroll,path_/14
ed0b3ff4-fde8-468b-b539-7301b16ae2cd,user_power_17,2026-02-23 19:47:00,page_view,path_/3
2be8304d-9c7c-4841-88ce-b40dfecd1cc5,user_power_3,2026-02-23 20:01:00,click,path_/16
bdbe11bc-b085-4b30-bc42-15b27f06715d,user_power_18,2026-02-23 12:31:00,page_view,path_/4
c1e7e229-17dd-4f79-8bad-72b62e2f08da,user_power_6,2026-02-23 23:49:00,add_to_cart,path_/10
28af5ac2-464e-4dbe-99e8-9e7551942956,user_power_6,2026-02-23 17:58:00,page_view,path_/12
f42d08b8-9f8f-47bb-8ca8-4f8c955f9a8a,user_power_15,2026-02-23 18:25:00,page_view,path_/13
e0ff39b4-3541-44e9-82f7-c023f568484c,user_power_19,2026-02-23 01:33:00,add_to_cart,path_/9
7e2abb72-6c35-4d3b-afc4-459af3ce5e32,user_power_18,2026-02-23 03:46:00,scroll,path_/2
f911eb6e-c4d1-465c-b2f3-448be2ce61ac,user_power_10,2026-02-23 22:34:00,page_view,path_/19
c16aba0a-08e2-4dc6-ac47-69f6a0d1525a,user_power_0,2026-02-23 03:47:00,add_to_cart,path_/8
1b689f6d-8ef2-45bc-9d6b-a277a0f1ea21,user_power_3,2026-02-23 20:21:00,click,path_/6
01850ccf-7908-4662-893c-946e031e9d56,user_power_0,2026-02-23 21:01:00,scroll,path_/6
d31043af-bd8d-4616-bb11-4345ecb84ccb,user_power_8,2026-02-23 02:30:00,page_view,path_/9
3c74e710-73a7-4429-9c2d-bf792946d58a,user_power_11,2026-02-23 00:05:00,page_view,path_/7
330dca16-b467-4bef-a833-26cb0b19b54e,user_power_1,2026-02-23 23:44:00,page_view,path_/9
5ffcbc0e-87c8-4fd6-87a8-9ee651dd1eef,user_power_9,2026-02-23 15:29:00,click,path_/9
d3294da9-2fff-4e27-9261-238ae512cde8,user_power_17,2026-02-23 13:06:00,scroll,path_/18
218ab205-73c4-4f62-a3eb-c7df7f73b84a,user_power_16,2026-02-23 12:38:00,scroll,path_/8
4085ea61-047c-4ae0-a923-d2518527854e,user_power_17,2026-02-23 02:52:00,add_to_cart,path_/17
655f2cff-ed0b-4722-8119-68564c54c34c,user_power_8,2026-02-23 08:48:00,click,path_/10
74a93444-d2ab-442e-9c0c-aede02f87ac2,user_power_2,2026-02-23 07:46:00,add_to_cart,path_/16
79e5f705-b9b2-497f-a4b0-f8c721e8b794,user_power_6,2026-02-23 11:52:00,add_to_cart,path_/3
826b699d-1e04-432b-9c89-194e79df6f64,user_power_16,2026-02-23 05:41:00,scroll,path_/2
0a951190-9054-4473-acba-ca68c75a989c,user_power_2,2026-02-23 07:49:00,page_view,path_/5
386dce89-e168-49ef-a9a4-f61b9bef72ad,user_power_10,2026-02-23 14:20:00,add_to_cart,path_/12
99059ef3-8ba1-4846-8c9e-f393ac74bd46,user_power_16,2026-02-23 23:48:00,click,path_/12
0e7cdd5f-f63a-45c0-a01f-7f103a332ebb,user_power_0,2026-02-23 17:45:00,page_view,path_/1
661632bc-0ff6-47be-a086-e961d78bf96c,user_power_4,2026-02-23 15:29:00,scroll,path_/9
0e8f47e0-f489-4a03-a2ca-8d37ee65bc5b,user_power_10,2026-02-23 06:40:00,scroll,path_/18
f3f6c35e-fa41-452e-8626-d5339376e5a3,user_power_0,2026-02-23 14:42:00,add_to_cart,path_/3
4706a48c-04d5-4364-a2d0-44ce1e2e49ad,user_power_10,2026-02-23 00:40:00,page_view,path_/7
7bb33e5f-c339-43f7-8e84-27b82c46a6a9,user_power_2,2026-02-23 01:20:00,add_to_cart,path_/13
44e10201-7f0e-49b2-b118-123854153f5c,user_power_11,2026-02-23 07:43:00,page_view,path_/5
89439734-7266-4921-9e92-e88b501576a3,user_power_4,2026-02-23 21:52:00,add_to_cart,path_/7
20af5d39-7dd2-4f00-8f3b-b97cab06b02f,user_power_18,2026-02-23 19:17:00,page_view,path_/11
ddc9d733-6772-4e41-a366-f7e3eda9b2b9,user_power_0,2026-02-23 01:29:00,page_view,path_/2
1ef15343-2bd7-4469-8cb6-75ec6a85569c,user_power_8,2026-02-23 00:57:00,scroll,path_/18
16228faf-2a49-4372-b6f3-90844db4d1d9,user_power_9,2026-02-23 20:31:00,add_to_cart,path_/8
bdac7b11-2d50-4ae4-9389-20b3be538ca5,user_power_13,2026-02-23 20:25:00,scroll,path_/18
5a518db5-a908-40c6-a18a-ef50b7637485,user_power_5,2026-02-23 23:10:00,add_to_cart,path_/11
8dbbd949-e306-447d-94fd-c392025684dc,user_power_1,2026-02-23 10:01:00,click,path_/2
c48d943e-0b60-4d25-b595-27d047487e63,user_power_1,2026-02-23 15:23:00,page_view,path_/11
fab58be4-a60c-434d-a34f-b478a73d99f5,user_power_15,2026-02-23 15:20:00,page_view,path_/2
a1e7b64d-cea6-4796-b9ba-54e68d97da3a,user_power_16,2026-02-23 10:13:00,add_to_cart,path_/15
d1906544-eeb2-4cc8-a964-42e52e9d2b08,user_power_3,2026-02-23 16:35:00,page_view,path_/15
c1c6e322-2908-4bc0-bccc-a40d7ef1691f,user_power_3,2026-02-23 19:10:00,add_to_cart,path_/11
6014352c-0292-494f-acab-48ece252d5eb,user_power_7,2026-02-23 23:27:00,scroll,path_/19
aa50dddd-3222-4840-a5d4-73b7ef1d6a53,user_power_19,2026-02-23 12:42:00,scroll,path_/11
57c42238-792b-42c2-88f8-98c58f1e59dd,user_power_1,2026-02-23 14:21:00,add_to_cart,path_/16
ea6d21c7-0a0d-4e12-b591-cc1163d8bd33,user_power_12,2026-02-23 10:44:00,page_view,path_/5
ac409067-3e16-49cc-b3b4-458c66cca055,user_power_0,2026-02-23 04:08:00,add_to_cart,path_/2
0c019470-6c75-45d0-8979-1ca9a5692ce9,user_power_18,2026-02-23 06:08:00,click,path_/14
3b6ccb6e-e4d1-4e7c-bb27-2b764f089ad5,user_power_3,2026-02-23 15:42:00,add_to_cart,path_/5
cc161422-b58e-42b9-a71b-681bfb89aaee,user_power_8,2026-02-23 07:23:00,scroll,path_/13
5d37dd3e-338a-4baa-9f1e-1d5109700799,user_power_5,2026-02-23 04:31:00,scroll,path_/8
b0deeaa7-1fbb-4967-8acb-e841d3d9fea2,user_power_10,2026-02-23 14:33:00,click,path_/12
e5117f31-da78-4df0-a06f-9ed947446a90,user_power_10,2026-02-23 21:04:00,scroll,path_/6
e21d7baf-ba46-40ee-93f9-7281c8ccd48d,user_power_16,2026-02-23 06:03:00,click,path_/5
e43da059-fa58-47d4-afc1-2550f34cd62c,user_power_19,2026-02-23 13:37:00,add_to_cart,path_/19
dd9ad548-8fbc-4599-a8a0-7e5fbf2011a1,user_power_4,2026-02-23 11:17:00,click,path_/4
f00e01c3-52cf-4cfe-b565-8af07c1d387c,user_power_2,2026-02-23 15:42:00,page_view,path_/18
4db37008-35ed-4e76-a9ac-1d755434c15e,user_power_16,2026-02-23 11:40:00,page_view,path_/6
7b5cf974-3ee0-4194-9c37-37d8bd75e498,user_power_19,2026-02-23 09:34:00,click,path_/16
20171de5-b445-47e9-9341-24489fee6ad3,user_power_15,2026-02-23 12:02:00,scroll,path_/17
8d118016-5f43-478d-91f2-633942c9064d,user_power_15,2026-02-23 15:08:00,click,path_/14
c351f369-9a57-4941-8502-9c737e37f120,user_power_6,2026-02-23 12:13:00,click,path_/4
ab57f9c1-d18f-4958-8f43-979f42fc957f,user_power_4,2026-02-23 04:00:00,page_view,path_/11
4d2f98db-4550-4244-9eba-2be782b77cdc,user_power_5,2026-02-23 21:04:00,add_to_cart,path_/11
a9f99610-fa6d-40d0-a224-67c2252ff404,user_power_19,2026-02-23 12:09:00,scroll,path_/6
f5bbbfc1-e36e-4331-830d-a60359d77e09,user_power_6,2026-02-23 12:34:00,click,path_/19
c1ff5a04-2b4c-4782-b6b7-d3bd33d25b5d,user_power_0,2026-02-23 06:31:00,page_view,path_/11
f2011a7a-4d2b-45e8-9b98-b5a6e9ac54db,user_power_18,2026-02-23 06:31:00,click,path_/7
3d6b6328-d6c0-4178-9733-8ebffe4e5d29,user_power_15,2026-02-23 19:51:00,click,path_/9
1cc076fc-7b3b-444d-a5e1-e540e33d0561,user_power_15,2026-02-23 03:42:00,page_view,path_/16
a4263c24-7f31-46f6-bdca-1e9ffd0e0a6f,user_power_19,2026-02-23 14:40:00,add_to_cart,path_/14
ff7ab77a-3b36-447a-a717-25539bbd9805,user_power_6,2026-02-23 16:05:00,scroll,path_/18
2da61062-cda1-49ea-a0e8-d6f1beab62a4,user_power_5,2026-02-23 05:41:00,click,path_/19
a3319c46-e931-48b4-b3de-19230bfc049c,user_power_17,2026-02-23 16:02:00,add_to_cart,path_/4
6f497255-e670-4ccf-8cf7-20849a0c03cf,user_power_8,2026-02-23 01:53:00,click,path_/8
a71c1db2-7b67-47e5-8f87-0c2d8cf942b3,user_power_10,2026-02-23 04:25:00,page_view,path_/13
e94650f8-3909-42ed-921a-b0a38f4c48b8,user_power_5,2026-02-23 01:21:00,click,path_/17
561e78af-f6c8-4cdd-90f6-bbf5106f1900,user_power_12,2026-02-23 10:43:00,click,path_/1
ef0c7305-6b8f-404f-8012-4de375e8a3b3,user_power_10,2026-02-23 23:47:00,page_view,path_/19
e4e0b76c-9134-4481-9145-d704ba397016,user_power_3,2026-02-23 10:22:00,page_view,path_/15
2f6c82b6-517e-4f38-9321-3853a3edca4c,user_power_16,2026-02-23 23:20:00,page_view,path_/18
7c1b0900-8176-4cb2-95e5-b7e679753062,user_power_1,2026-02-23 20:51:00,scroll,path_/7
7073a029-b621-42ee-9d43-5b519ef1f3a7,user_power_19,2026-02-23 09:51:00,click,path_/1
c9ab164d-9ce5-4a4c-b107-c4cb88637046,user_power_6,2026-02-23 18:04:00,add_to_cart,path_/17
b7670f74-0ba4-4eff-8c7d-8ecdbc60e94f,user_power_9,2026-02-23 01:31:00,scroll,path_/8
8288a225-ee07-4eff-842f-1ed5d30b54dd,user_power_10,2026-02-23 18:02:00,add_to_cart,path_/19
689562e0-44d0-46db-b5ee-f432b62a4ea6,user_power_3,2026-02-23 10:10:00,page_view,path_/6
8b00df90-4c84-49c8-949d-ef8ae2501806,user_power_16,2026-02-23 06:00:00,click,path_/3
8dcdeafc-24c6-4f25-a9cf-3d2cac4e7f02,user_power_18,2026-02-23 22:25:00,add_to_cart,path_/6
0ba95b2d-b3e8-4b4f-9cc0-44559c7d7694,user_power_4,2026-02-23 12:19:00,scroll,path_/1
09a4c54c-55db-4b2f-8afb-f75bc81ee43a,user_power_8,2026-02-23 19:22:00,scroll,path_/3
f4532e23-c51d-4b3c-b9f5-b83edf9d09c9,user_power_3,2026-02-23 17:22:00,click,path_/2
d2a997a3-78ed-4e12-a39b-cc670aea34ef,user_power_3,2026-02-23 09:58:00,click,path_/15
9949e5fb-8cb0-4fae-9581-f80700f8760c,user_power_1,2026-02-23 00:23:00,add_to_cart,path_/6
7f41f0c5-2849-4d2c-a465-3b183170f67a,user_power_9,2026-02-23 08:55:00,click,path_/9
ad99b10e-deec-4d02-bd83-f380a514bec8,user_power_0,2026-02-23 08:55:00,scroll,path_/13
04964b25-7024-4b4f-8591-d2f365086433,user_power_4,2026-02-23 03:17:00,page_view,path_/10
fb1d97d6-9abc-49c2-84db-3101c8e21a71,user_power_14,2026-02-23 22:20:00,click,path_/4
64501b05-a487-4435-b4e9-584378dc25ea,user_power_3,2026-02-23 04:31:00,page_view,path_/14
98aa9830-cb45-47c5-8c11-8b15902adf91,user_power_12,2026-02-23 23:05:00,page_view,path_/13
11a0d12c-e503-44ff-9d15-8110d52b7a0b,user_power_3,2026-02-23 02:00:00,page_view,path_/17
0e1eae84-6989-4f25-85e6-0f5b4f2a6cd6,user_power_17,2026-02-23 15:21:00,click,path_/19
b3ecb993-d697-4d13-aa70-9d1eb09614d8,user_power_17,2026-02-23 07:47:00,click,path_/13
5a97f86e-7329-4114-bc26-2abb17173817,user_power_12,2026-02-23 11:52:00,page_view,path_/1
5b9e42a2-5d26-4af5-b289-09264d5d0dd8,user_power_9,2026-02-23 05:06:00,add_to_cart,path_/19
